INFO 2021-01-27 19:09:15,265 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 290
INFO 2021-01-27 19:09:15,284 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:09:15,384 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:51:51,399 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2021-01-27 19:51:51,416 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2021-01-27 19:51:53,440 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:51:53,498 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:00,958 basehttp 124 "GET /course/chapter/?course=2 HTTP/1.1" 200 2
INFO 2021-01-27 19:52:00,964 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:00,964 basehttp 124 "GET /course/detail/2/ HTTP/1.1" 200 406
INFO 2021-01-27 19:52:00,979 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
WARNING 2021-01-27 19:52:01,199 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
INFO 2021-01-27 19:52:08,093 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 19:52:08,114 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:08,148 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:08,164 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 19:52:13,510 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:13,531 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:13,565 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 19:52:13,578 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 19:52:21,631 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 19:52:33,924 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-01-27 19:52:36,063 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-01-27 19:52:38,219 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:38,261 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:38,302 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 19:52:41,300 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 19:52:41,301 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:41,312 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:41,356 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 19:52:53,772 basehttp 124 "GET /course/detail/3/ HTTP/1.1" 200 850
INFO 2021-01-27 19:52:53,791 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:52:53,802 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:52:53,873 basehttp 124 "GET /course/chapter/?course=3 HTTP/1.1" 200 332
INFO 2021-01-27 19:52:53,984 basehttp 124 "GET /media/video/%E6%AF%9B%E4%BF%A1%E5%AE%87.mp4 HTTP/1.1" 304 0
INFO 2021-01-27 19:52:59,091 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 51
INFO 2021-01-27 19:53:02,457 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:53:02,469 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 290
INFO 2021-01-27 19:53:02,473 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 19:56:00,103 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 19:56:00,117 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 290
INFO 2021-01-27 19:56:00,142 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 20:35:43,782 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 290
INFO 2021-01-27 20:35:43,806 basehttp 124 "GET /media/course/java_lesson_jX2hiWX.png HTTP/1.1" 304 0
INFO 2021-01-27 20:35:43,846 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 20:35:43,852 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 20:35:43,855 basehttp 124 "GET /media/course/corejava_Kn74xYI.png HTTP/1.1" 304 0
INFO 2021-01-27 20:53:14,268 basehttp 124 "OPTIONS /cart/del/ HTTP/1.1" 200 0
ERROR 2021-01-27 20:53:14,282 exception 118 Internal Server Error: /cart/del/
Traceback (most recent call last):
  File "D:\envs\env1\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 499, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2021-01-27 20:53:14,547 basehttp 124 "POST /cart/del/ HTTP/1.1" 500 82878
INFO 2021-01-27 20:54:27,410 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 16
INFO 2021-01-27 20:55:46,306 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 13
INFO 2021-01-27 20:56:04,534 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 13
ERROR 2021-01-27 21:00:33,552 exceptions 18 <cart.views.CourseSelect object at 0x0000000006C7F2B0> DELETE 'dict' object has no attribute 'geet'
ERROR 2021-01-27 21:00:33,554 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 500 46
INFO 2021-01-27 21:01:05,887 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 13
ERROR 2021-01-27 21:01:34,397 exceptions 18 <cart.views.CourseSelect object at 0x0000000006F47320> DELETE 'dict' object has no attribute 'geet'
ERROR 2021-01-27 21:01:34,399 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 500 46
INFO 2021-01-27 21:02:02,530 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 13
INFO 2021-01-27 21:02:04,677 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 1
INFO 2021-01-27 21:08:03,056 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 1
INFO 2021-01-27 21:08:18,023 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 13
INFO 2021-01-27 21:08:30,565 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 1
INFO 2021-01-27 21:09:28,131 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 16
INFO 2021-01-27 21:09:29,890 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 16
INFO 2021-01-27 21:10:06,267 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 16
INFO 2021-01-27 21:10:07,638 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 16
WARNING 2021-01-27 21:13:34,626 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2021-01-27 21:13:36,659 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:13:36,664 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
WARNING 2021-01-27 21:13:40,405 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-01-27 21:13:42,479 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:13:42,516 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:13:52,142 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 21:14:00,821 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2021-01-27 21:14:03,006 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-01-27 21:14:03,016 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2021-01-27 21:14:05,198 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-01-27 21:14:07,397 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:14:07,409 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 21:14:07,485 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:14:32,724 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 21:14:32,763 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:14:32,766 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:14:32,795 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 21:14:32,829 basehttp 124 "GET /media/course/corejava_HWANYlp.png HTTP/1.1" 304 0
INFO 2021-01-27 21:14:37,283 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 657
INFO 2021-01-27 21:14:37,316 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2021-01-27 21:14:37,321 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:14:37,329 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:14:39,058 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 51
INFO 2021-01-27 21:14:42,189 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:14:42,218 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 435
INFO 2021-01-27 21:14:42,223 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:19:39,408 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 16
INFO 2021-01-27 21:20:53,497 basehttp 124 "OPTIONS /cart/del_course/ HTTP/1.1" 200 0
INFO 2021-01-27 21:20:53,534 basehttp 124 "DELETE /cart/del_course/ HTTP/1.1" 200 26
INFO 2021-01-27 21:22:17,016 basehttp 124 "DELETE /cart/del_course/ HTTP/1.1" 200 16
INFO 2021-01-27 21:26:41,962 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 21:26:42,027 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:26:42,036 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:26:53,413 basehttp 124 "GET /user/phone/?phone=&password=&code= HTTP/1.1" 200 16
INFO 2021-01-27 21:26:55,625 basehttp 124 "GET /user/phone/?phone=&password=&code= HTTP/1.1" 200 16
INFO 2021-01-27 21:27:05,024 basehttp 124 "GET /user/phone/?phone=&password=&code= HTTP/1.1" 200 16
INFO 2021-01-27 21:27:16,630 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 21:27:27,140 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2021-01-27 21:27:29,594 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-01-27 21:27:29,625 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2021-01-27 21:27:31,825 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-01-27 21:27:34,000 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:27:34,022 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:27:34,216 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 21:27:58,598 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 21:27:58,605 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 21:27:58,648 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:27:58,654 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:28:14,316 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id&course_category=1 HTTP/1.1" 200 1628
INFO 2021-01-27 21:28:19,695 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id&course_category=5 HTTP/1.1" 200 52
INFO 2021-01-27 21:28:24,225 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id&course_category=1 HTTP/1.1" 200 1628
INFO 2021-01-27 21:28:27,358 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price&course_category=1 HTTP/1.1" 200 1438
INFO 2021-01-27 21:28:27,485 basehttp 124 "GET /media/course/java_lesson_bxyu8hM.png HTTP/1.1" 304 0
INFO 2021-01-27 21:28:27,485 basehttp 124 "GET /media/course/corejava_YvMMJSP.png HTTP/1.1" 304 0
INFO 2021-01-27 21:28:30,348 basehttp 124 "GET /course/course/?page=1&size=3&ordering=students&course_category=1 HTTP/1.1" 200 1421
INFO 2021-01-27 21:28:35,123 basehttp 124 "GET /course/course/?page=3&size=3&ordering=students&course_category=1 HTTP/1.1" 200 710
INFO 2021-01-27 21:28:38,610 basehttp 124 "GET /course/course/?page=1&size=3&ordering=students&course_category=1 HTTP/1.1" 200 1421
INFO 2021-01-27 21:28:43,467 basehttp 124 "GET /course/course/?page=1&size=5&ordering=students&course_category=1 HTTP/1.1" 200 2141
INFO 2021-01-27 21:28:43,540 basehttp 124 "GET /media/course/corejava_v6VFKl7.png HTTP/1.1" 304 0
INFO 2021-01-27 21:28:43,541 basehttp 124 "GET /media/course/corejava.png HTTP/1.1" 304 0
INFO 2021-01-27 21:28:50,867 basehttp 124 "GET /course/detail/3/ HTTP/1.1" 200 850
INFO 2021-01-27 21:28:50,930 basehttp 124 "GET /course/chapter/?course=3 HTTP/1.1" 200 332
INFO 2021-01-27 21:28:50,966 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:28:51,027 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:29:09,234 basehttp 124 "GET /media/2021/01/26/1111.jpg HTTP/1.1" 304 0
INFO 2021-01-27 21:29:32,709 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2021-01-27 21:29:34,926 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 51
INFO 2021-01-27 21:29:40,729 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:29:40,738 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 434
INFO 2021-01-27 21:29:40,770 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:29:44,101 basehttp 124 "OPTIONS /cart/del/ HTTP/1.1" 200 0
INFO 2021-01-27 21:29:44,130 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 21:29:46,141 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 21:29:48,010 basehttp 124 "OPTIONS /cart/del_course/ HTTP/1.1" 200 0
INFO 2021-01-27 21:29:48,017 basehttp 124 "DELETE /cart/del_course/ HTTP/1.1" 200 17
INFO 2021-01-27 21:29:53,329 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:29:53,382 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:29:53,397 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 294
WARNING 2021-01-27 21:29:58,198 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-01-27 21:30:00,345 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:30:00,387 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:59:52,745 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 21:59:52,755 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 21:59:52,763 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 22:00:10,862 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:00:10,882 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:00:10,882 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 22:00:18,565 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2021-01-27 22:00:18,580 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-01-27 22:00:20,721 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:00:20,807 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
WARNING 2021-01-27 22:00:28,379 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-01-27 22:00:30,405 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:00:30,454 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:00:33,373 basehttp 124 "GET /user/phone/?phone=&password=&code= HTTP/1.1" 200 16
INFO 2021-01-27 22:00:44,672 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 22:00:48,944 basehttp 124 "GET /user/phone/?phone=&password=admin123&code= HTTP/1.1" 200 16
INFO 2021-01-27 22:00:51,580 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 22:00:58,131 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2021-01-27 22:01:00,573 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-01-27 22:01:00,582 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2021-01-27 22:01:02,729 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-01-27 22:01:04,854 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:01:04,858 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:01:04,883 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 22:01:19,814 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 22:01:19,833 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:01:19,843 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:01:19,890 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 22:01:23,979 basehttp 124 "GET /course/course/?page=6&size=3&ordering=id HTTP/1.1" 200 1179
INFO 2021-01-27 22:01:24,057 basehttp 124 "GET /media/course/java_lesson.png HTTP/1.1" 304 0
INFO 2021-01-27 22:01:24,057 basehttp 124 "GET /media/course/ui_lesson.png HTTP/1.1" 304 0
INFO 2021-01-27 22:01:24,057 basehttp 124 "GET /media/course/python.jpg HTTP/1.1" 304 0
INFO 2021-01-27 22:01:28,535 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 22:01:33,510 basehttp 124 "GET /course/course/?page=1&size=5&ordering=id HTTP/1.1" 200 2334
INFO 2021-01-27 22:01:33,576 basehttp 124 "GET /media/course/corejava_Q8Oc7HR.png HTTP/1.1" 304 0
INFO 2021-01-27 22:01:39,609 basehttp 124 "GET /course/course/?page=1&size=5&ordering=price HTTP/1.1" 200 2159
INFO 2021-01-27 22:01:39,654 basehttp 124 "GET /media/course/python_yYLx0hC.jpg HTTP/1.1" 304 0
INFO 2021-01-27 22:01:39,768 basehttp 124 "GET /media/course/ui_lesson_C76lLF3.png HTTP/1.1" 200 210215
INFO 2021-01-27 22:01:43,947 basehttp 124 "GET /course/course/?page=1&size=5&ordering=price&course_category=5 HTTP/1.1" 200 52
INFO 2021-01-27 22:01:46,699 basehttp 124 "GET /course/course/?page=1&size=5&ordering=price&course_category=1 HTTP/1.1" 200 2167
INFO 2021-01-27 22:01:49,201 basehttp 124 "GET /course/course/?page=1&size=5&ordering=students&course_category=1 HTTP/1.1" 200 2141
INFO 2021-01-27 22:01:51,829 basehttp 124 "GET /course/course/?page=1&size=5&ordering=-students&course_category=1 HTTP/1.1" 200 2371
INFO 2021-01-27 22:01:55,844 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:01:56,074 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:01:56,203 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 657
INFO 2021-01-27 22:01:56,204 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2021-01-27 22:01:56,254 basehttp 124 "GET /media/teacher/u6772070662565080457fm15gp0.jpg HTTP/1.1" 304 0
INFO 2021-01-27 22:02:06,858 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:02:06,876 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:02:06,884 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 22:02:06,885 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 22:02:10,386 basehttp 124 "GET /course/detail/3/ HTTP/1.1" 200 850
INFO 2021-01-27 22:02:10,412 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:02:10,423 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:02:10,424 basehttp 124 "GET /course/chapter/?course=3 HTTP/1.1" 200 332
INFO 2021-01-27 22:02:51,631 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 51
INFO 2021-01-27 22:03:03,903 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 294
INFO 2021-01-27 22:03:03,903 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:03:03,924 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:03:06,509 basehttp 124 "OPTIONS /cart/del/ HTTP/1.1" 200 0
INFO 2021-01-27 22:03:06,516 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 22:03:07,850 basehttp 124 "DELETE /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 22:03:08,370 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 22:03:09,220 basehttp 124 "POST /cart/del/ HTTP/1.1" 200 17
INFO 2021-01-27 22:03:10,170 basehttp 124 "OPTIONS /cart/del_course/ HTTP/1.1" 200 0
INFO 2021-01-27 22:03:10,178 basehttp 124 "DELETE /cart/del_course/ HTTP/1.1" 200 17
INFO 2021-01-27 22:03:14,849 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:03:14,850 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:03:14,864 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 150
WARNING 2021-01-27 22:03:25,305 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-01-27 22:03:27,372 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:03:27,411 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:35:18,955 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:35:18,967 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 22:35:18,975 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:35:38,073 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-01-27 22:35:54,688 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-01-27 22:35:56,821 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-01-27 22:35:58,903 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:35:58,923 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-27 22:35:58,946 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:36:03,583 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-27 22:36:03,588 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:36:03,593 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:36:03,652 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1611
INFO 2021-01-27 22:36:07,915 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 657
INFO 2021-01-27 22:36:07,922 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:36:07,931 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:36:07,979 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2021-01-27 22:36:16,219 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 51
INFO 2021-01-27 22:36:29,239 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-27 22:36:29,260 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-27 22:36:29,270 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 294
